run_id,condition,jspsych_start_time,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,user_agent,inner_width,inner_height,load_time,success,response_type,key_press,avg_frame_time,center_x,center_y,webgazer_data,webgazer_targets,rastocCategory,trialId,cueWasShownAtLeft,experimentName,starTs,finishTs,intraTrialBlankDuration,fixationDuration,interTrialBlankDuration,cueDuration,cueXDistance,events,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
39,1,"""",psychophysics,160,504073,0.0-87.0-1.0,null,"""",null,"""","""","""","""","""",key,null,29.453488372093023,640,356,"[{""x"":1427,""y"":612,""t"":0},{""x"":1492,""y"":632,""t"":73},{""x"":1463,""y"":575,""t"":190},{""x"":1397,""y"":508,""t"":296},{""x"":1421,""y"":580,""t"":430},{""x"":1371,""y"":617,""t"":541},{""x"":1384,""y"":583,""t"":656},{""x"":1227,""y"":540,""t"":732},{""x"":1026,""y"":511,""t"":804},{""x"":1036,""y"":514,""t"":883},{""x"":1069,""y"":502,""t"":977},{""x"":970,""y"":484,""t"":1041},{""x"":989,""y"":513,""t"":1140},{""x"":1021,""y"":478,""t"":1251},{""x"":967,""y"":489,""t"":1324},{""x"":920,""y"":526,""t"":1420},{""x"":929,""y"":533,""t"":1508},{""x"":936,""y"":596,""t"":1594},{""x"":924,""y"":579,""t"":1688},{""x"":865,""y"":519,""t"":1741},{""x"":757,""y"":491,""t"":1794},{""x"":800,""y"":443,""t"":1857},{""x"":894,""y"":455,""t"":1949},{""x"":944,""y"":492,""t"":2025},{""x"":826,""y"":455,""t"":2223},{""x"":685,""y"":422,""t"":2334},{""x"":512,""y"":524,""t"":2442}]",{},trial-instance,77,true,antisaccade,2022-02-25T16:40:36.237Z,2022-02-25T16:40:38.801Z,501,985,235,700,364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,161,506819,0.0-88.0-1.0,null,"""",null,"""","""","""","""","""",key,null,29.34391304347778,640,356,"[{""x"":553,""y"":536,""t"":0},{""x"":585,""y"":552,""t"":118},{""x"":526,""y"":549,""t"":196},{""x"":500,""y"":533,""t"":299},{""x"":653,""y"":530,""t"":351},{""x"":951,""y"":540,""t"":402},{""x"":1133,""y"":505,""t"":484},{""x"":1115,""y"":546,""t"":579},{""x"":952,""y"":436,""t"":682},{""x"":975,""y"":430,""t"":791},{""x"":1034,""y"":468,""t"":866},{""x"":1031,""y"":547,""t"":958},{""x"":1002,""y"":623,""t"":1031},{""x"":932,""y"":670,""t"":1107},{""x"":906,""y"":573,""t"":1183},{""x"":846,""y"":401,""t"":1311},{""x"":846,""y"":419,""t"":1436},{""x"":738,""y"":432,""t"":1520},{""x"":947,""y"":492,""t"":1663},{""x"":1101,""y"":570,""t"":1796},{""x"":1110,""y"":573,""t"":1868},{""x"":1037,""y"":527,""t"":1980},{""x"":1014,""y"":501,""t"":2065},{""x"":1018,""y"":528,""t"":2135},{""x"":1010,""y"":539,""t"":2183},{""x"":991,""y"":517,""t"":2227},{""x"":953,""y"":489,""t"":2297},{""x"":922,""y"":481,""t"":2388},{""x"":1083,""y"":529,""t"":2460},{""x"":1392,""y"":616,""t"":2551},{""x"":1460,""y"":539,""t"":2723}]",{},trial-instance,78,false,antisaccade,2022-02-25T16:40:38.812Z,2022-02-25T16:40:41.547Z,752,927,223,700,-364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,162,509413,0.0-89.0-1.0,null,"""",null,"""","""","""","""","""",key,null,34.68000000000009,640,356,"[{""x"":1448,""y"":526,""t"":0},{""x"":1423,""y"":527,""t"":102},{""x"":1373,""y"":515,""t"":179},{""x"":1472,""y"":544,""t"":782},{""x"":1246,""y"":486,""t"":925},{""x"":1208,""y"":482,""t"":1008},{""x"":1212,""y"":468,""t"":1115},{""x"":1130,""y"":474,""t"":1201},{""x"":1042,""y"":532,""t"":1293},{""x"":1009,""y"":548,""t"":1364},{""x"":987,""y"":497,""t"":1412},{""x"":978,""y"":449,""t"":1515},{""x"":904,""y"":465,""t"":1647},{""x"":943,""y"":512,""t"":1741},{""x"":970,""y"":538,""t"":1813},{""x"":927,""y"":573,""t"":1865},{""x"":859,""y"":618,""t"":1907},{""x"":799,""y"":661,""t"":1999},{""x"":783,""y"":647,""t"":2047},{""x"":773,""y"":599,""t"":2101},{""x"":750,""y"":576,""t"":2163},{""x"":647,""y"":446,""t"":2249},{""x"":631,""y"":458,""t"":2311},{""x"":631,""y"":480,""t"":2487}]",{},trial-instance,79,true,antisaccade,2022-02-25T16:40:41.547Z,2022-02-25T16:40:44.141Z,751,776,233,700,364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,163,511977,0.0-90.0-1.0,null,"""",null,"""","""","""","""","""",key,null,28.144444444444446,640,356,"[{""x"":601,""y"":486,""t"":0},{""x"":659,""y"":482,""t"":183},{""x"":612,""y"":528,""t"":260},{""x"":671,""y"":624,""t"":348},{""x"":764,""y"":571,""t"":423},{""x"":783,""y"":533,""t"":498},{""x"":781,""y"":492,""t"":609},{""x"":889,""y"":475,""t"":683},{""x"":925,""y"":565,""t"":851},{""x"":1000,""y"":557,""t"":942},{""x"":1011,""y"":524,""t"":1066},{""x"":967,""y"":501,""t"":1182},{""x"":782,""y"":486,""t"":1307},{""x"":891,""y"":620,""t"":1435},{""x"":929,""y"":623,""t"":1532},{""x"":914,""y"":509,""t"":1624},{""x"":982,""y"":479,""t"":1733},{""x"":1018,""y"":538,""t"":1811},{""x"":972,""y"":600,""t"":1906},{""x"":983,""y"":667,""t"":2005},{""x"":955,""y"":677,""t"":2064},{""x"":1054,""y"":620,""t"":2140},{""x"":1251,""y"":624,""t"":2217},{""x"":1363,""y"":643,""t"":2350},{""x"":1390,""y"":651,""t"":2514}]",{},trial-instance,80,false,antisaccade,2022-02-25T16:40:44.143Z,2022-02-25T16:40:46.706Z,673,786,233,700,-364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,164,514421,0.0-91.0-1.0,null,"""",null,"""","""","""","""","""",key,null,28.56785714285728,640,356,"[{""x"":1398,""y"":654,""t"":0},{""x"":1455,""y"":602,""t"":141},{""x"":1536,""y"":582,""t"":274},{""x"":1452,""y"":573,""t"":404},{""x"":1472,""y"":574,""t"":492},{""x"":1508,""y"":659,""t"":609},{""x"":1416,""y"":527,""t"":700},{""x"":1008,""y"":530,""t"":812},{""x"":820,""y"":546,""t"":922},{""x"":870,""y"":561,""t"":1041},{""x"":950,""y"":547,""t"":1128},{""x"":945,""y"":501,""t"":1189},{""x"":954,""y"":464,""t"":1291},{""x"":977,""y"":465,""t"":1452},{""x"":948,""y"":533,""t"":1560},{""x"":883,""y"":650,""t"":1637},{""x"":846,""y"":669,""t"":1731},{""x"":837,""y"":617,""t"":1807},{""x"":896,""y"":550,""t"":1894},{""x"":919,""y"":524,""t"":1991},{""x"":825,""y"":516,""t"":2070},{""x"":737,""y"":500,""t"":2174},{""x"":671,""y"":546,""t"":2296}]",{},trial-instance,81,true,antisaccade,2022-02-25T16:40:46.717Z,2022-02-25T16:40:49.150Z,895,502,183,700,364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,165,517151,0.0-92.0-1.0,null,"""",null,"""","""","""","""","""",key,null,29.34413043478296,640,356,"[{""x"":626,""y"":489,""t"":0},{""x"":606,""y"":542,""t"":60},{""x"":542,""y"":583,""t"":144},{""x"":534,""y"":572,""t"":267},{""x"":849,""y"":547,""t"":378},{""x"":1059,""y"":555,""t"":467},{""x"":1034,""y"":576,""t"":561},{""x"":1002,""y"":565,""t"":639},{""x"":968,""y"":539,""t"":711},{""x"":907,""y"":567,""t"":857},{""x"":899,""y"":580,""t"":911},{""x"":899,""y"":575,""t"":964},{""x"":916,""y"":592,""t"":1028},{""x"":924,""y"":579,""t"":1122},{""x"":975,""y"":535,""t"":1234},{""x"":957,""y"":603,""t"":1308},{""x"":936,""y"":628,""t"":1412},{""x"":952,""y"":645,""t"":1473},{""x"":916,""y"":634,""t"":1579},{""x"":888,""y"":511,""t"":1700},{""x"":790,""y"":521,""t"":1776},{""x"":830,""y"":539,""t"":1901},{""x"":884,""y"":461,""t"":1994},{""x"":783,""y"":506,""t"":2144},{""x"":890,""y"":519,""t"":2273},{""x"":964,""y"":514,""t"":2384},{""x"":909,""y"":547,""t"":2458},{""x"":752,""y"":521,""t"":2586},{""x"":663,""y"":544,""t"":2705}]",{},trial-instance,82,true,antisaccade,2022-02-25T16:40:49.151Z,2022-02-25T16:40:51.879Z,779,999,155,700,364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,166,519448,0.0-93.0-1.0,null,"""",null,"""","""","""","""","""",key,null,28.688101265823345,640,356,"[{""x"":629,""y"":575,""t"":1},{""x"":563,""y"":603,""t"":112},{""x"":532,""y"":599,""t"":165},{""x"":529,""y"":596,""t"":206},{""x"":463,""y"":567,""t"":298},{""x"":467,""y"":485,""t"":432},{""x"":629,""y"":493,""t"":579},{""x"":782,""y"":566,""t"":632},{""x"":1027,""y"":695,""t"":698},{""x"":1026,""y"":558,""t"":833},{""x"":1016,""y"":566,""t"":910},{""x"":991,""y"":615,""t"":1031},{""x"":993,""y"":606,""t"":1113},{""x"":963,""y"":553,""t"":1193},{""x"":934,""y"":492,""t"":1298},{""x"":927,""y"":478,""t"":1398},{""x"":952,""y"":520,""t"":1481},{""x"":979,""y"":528,""t"":1531},{""x"":995,""y"":477,""t"":1587},{""x"":965,""y"":489,""t"":1698},{""x"":931,""y"":600,""t"":1776},{""x"":877,""y"":606,""t"":1852},{""x"":818,""y"":621,""t"":1972},{""x"":841,""y"":575,""t"":2086},{""x"":772,""y"":603,""t"":2144},{""x"":582,""y"":541,""t"":2285}]",{},trial-instance,83,true,antisaccade,2022-02-25T16:40:51.879Z,2022-02-25T16:40:54.177Z,540,836,156,700,364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,167,521852,0.0-94.0-1.0,null,"""",null,"""","""","""","""","""",key,null,30.94831168831193,640,356,"[{""x"":559,""y"":518,""t"":0},{""x"":504,""y"":560,""t"":141},{""x"":479,""y"":586,""t"":204},{""x"":550,""y"":539,""t"":298},{""x"":614,""y"":521,""t"":353},{""x"":615,""y"":585,""t"":407},{""x"":559,""y"":612,""t"":486},{""x"":780,""y"":545,""t"":621},{""x"":957,""y"":512,""t"":700},{""x"":1086,""y"":543,""t"":816},{""x"":1022,""y"":491,""t"":934},{""x"":965,""y"":434,""t"":985},{""x"":972,""y"":454,""t"":1030},{""x"":1068,""y"":481,""t"":1142},{""x"":1035,""y"":571,""t"":1234},{""x"":949,""y"":567,""t"":1315},{""x"":859,""y"":514,""t"":1412},{""x"":907,""y"":449,""t"":1507},{""x"":916,""y"":470,""t"":1567},{""x"":975,""y"":504,""t"":1672},{""x"":992,""y"":457,""t"":1756},{""x"":999,""y"":536,""t"":1884},{""x"":977,""y"":526,""t"":1995},{""x"":1044,""y"":555,""t"":2069},{""x"":1265,""y"":667,""t"":2164},{""x"":1399,""y"":641,""t"":2257}]",{},trial-instance,84,false,antisaccade,2022-02-25T16:40:54.186Z,2022-02-25T16:40:56.580Z,551,823,182,700,-364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,168,524348,0.0-95.0-1.0,null,"""",null,"""","""","""","""","""",key,null,31.219493670887136,640,356,"[{""x"":1366,""y"":558,""t"":0},{""x"":1329,""y"":596,""t"":98},{""x"":1305,""y"":635,""t"":185},{""x"":1355,""y"":696,""t"":329},{""x"":1371,""y"":664,""t"":462},{""x"":1293,""y"":555,""t"":619},{""x"":1214,""y"":450,""t"":750},{""x"":825,""y"":470,""t"":913},{""x"":734,""y"":506,""t"":1064},{""x"":865,""y"":570,""t"":1166},{""x"":957,""y"":636,""t"":1292},{""x"":911,""y"":544,""t"":1402},{""x"":945,""y"":511,""t"":1479},{""x"":1014,""y"":466,""t"":1568},{""x"":957,""y"":569,""t"":1795},{""x"":952,""y"":584,""t"":1871},{""x"":965,""y"":560,""t"":1959},{""x"":992,""y"":527,""t"":2033},{""x"":1012,""y"":532,""t"":2085},{""x"":1015,""y"":567,""t"":2127},{""x"":703,""y"":727,""t"":2459}]",{},trial-instance,85,true,antisaccade,2022-02-25T16:40:56.580Z,2022-02-25T16:40:59.076Z,772,723,201,700,364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,169,527002,0.0-96.0-1.0,null,"""",null,"""","""","""","""","""",key,null,30.976235294117426,640,356,"[{""x"":577,""y"":775,""t"":0},{""x"":496,""y"":708,""t"":166},{""x"":454,""y"":660,""t"":284},{""x"":503,""y"":647,""t"":497},{""x"":678,""y"":604,""t"":593},{""x"":938,""y"":617,""t"":705},{""x"":995,""y"":541,""t"":860},{""x"":962,""y"":565,""t"":980},{""x"":928,""y"":620,""t"":1055},{""x"":936,""y"":659,""t"":1130},{""x"":983,""y"":686,""t"":1235},{""x"":982,""y"":716,""t"":1322},{""x"":917,""y"":679,""t"":1415},{""x"":864,""y"":597,""t"":1467},{""x"":848,""y"":535,""t"":1511},{""x"":819,""y"":499,""t"":1600},{""x"":808,""y"":450,""t"":1694},{""x"":921,""y"":542,""t"":1784},{""x"":998,""y"":585,""t"":1833},{""x"":1041,""y"":574,""t"":1874},{""x"":1042,""y"":581,""t"":1984},{""x"":1027,""y"":607,""t"":2034},{""x"":1037,""y"":638,""t"":2101},{""x"":1018,""y"":641,""t"":2179},{""x"":987,""y"":632,""t"":2255},{""x"":858,""y"":570,""t"":2334},{""x"":699,""y"":544,""t"":2428},{""x"":948,""y"":545,""t"":2517},{""x"":995,""y"":498,""t"":2596}]",{},trial-instance,86,false,antisaccade,2022-02-25T16:40:59.076Z,2022-02-25T16:41:01.732Z,804,874,175,700,-364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,170,529780,0.0-97.0-1.0,null,"""",null,"""","""","""","""","""",key,null,28.767999999999606,640,356,"[{""x"":952,""y"":450,""t"":0},{""x"":1007,""y"":480,""t"":110},{""x"":1351,""y"":554,""t"":235},{""x"":1333,""y"":580,""t"":313},{""x"":1355,""y"":574,""t"":386},{""x"":1376,""y"":565,""t"":435},{""x"":1337,""y"":569,""t"":501},{""x"":1191,""y"":586,""t"":633},{""x"":1243,""y"":668,""t"":750},{""x"":1370,""y"":767,""t"":864},{""x"":1274,""y"":643,""t"":935},{""x"":1029,""y"":559,""t"":1057},{""x"":985,""y"":532,""t"":1135},{""x"":942,""y"":607,""t"":1251},{""x"":1000,""y"":648,""t"":1383},{""x"":997,""y"":590,""t"":1461},{""x"":957,""y"":593,""t"":1532},{""x"":992,""y"":558,""t"":1634},{""x"":1019,""y"":579,""t"":1751},{""x"":1002,""y"":534,""t"":1908},{""x"":937,""y"":512,""t"":1981},{""x"":932,""y"":536,""t"":2059},{""x"":975,""y"":614,""t"":2158},{""x"":1001,""y"":691,""t"":2268},{""x"":894,""y"":599,""t"":2352},{""x"":743,""y"":528,""t"":2466},{""x"":664,""y"":602,""t"":2540},{""x"":493,""y"":542,""t"":2659}]",{},trial-instance,87,true,antisaccade,2022-02-25T16:41:01.742Z,2022-02-25T16:41:04.509Z,998,819,163,700,364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,171,532332,0.0-98.0-1.0,null,"""",null,"""","""","""","""","""",key,null,28.73172413793141,640,356,"[{""x"":504,""y"":552,""t"":0},{""x"":421,""y"":550,""t"":170},{""x"":482,""y"":516,""t"":283},{""x"":528,""y"":520,""t"":371},{""x"":670,""y"":523,""t"":498},{""x"":925,""y"":500,""t"":658},{""x"":1011,""y"":501,""t"":732},{""x"":1025,""y"":479,""t"":808},{""x"":995,""y"":497,""t"":901},{""x"":1021,""y"":508,""t"":978},{""x"":1045,""y"":528,""t"":1075},{""x"":1030,""y"":561,""t"":1170},{""x"":996,""y"":607,""t"":1224},{""x"":1034,""y"":613,""t"":1285},{""x"":1017,""y"":634,""t"":1358},{""x"":980,""y"":617,""t"":1470},{""x"":983,""y"":548,""t"":1573},{""x"":991,""y"":504,""t"":1703},{""x"":938,""y"":610,""t"":1837},{""x"":963,""y"":655,""t"":1957},{""x"":1011,""y"":543,""t"":2067},{""x"":1041,""y"":483,""t"":2165},{""x"":808,""y"":470,""t"":2238},{""x"":615,""y"":510,""t"":2328},{""x"":627,""y"":531,""t"":2416}]",{},trial-instance,88,true,antisaccade,2022-02-25T16:41:04.511Z,2022-02-25T16:41:07.061Z,991,568,162,700,364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,172,534861,0.0-99.0-1.0,null,"""",null,"""","""","""","""","""",key,null,33.10693333333203,640,356,"[{""x"":641,""y"":551,""t"":0},{""x"":574,""y"":559,""t"":101},{""x"":563,""y"":630,""t"":195},{""x"":591,""y"":631,""t"":256},{""x"":564,""y"":607,""t"":308},{""x"":456,""y"":561,""t"":363},{""x"":784,""y"":395,""t"":493},{""x"":989,""y"":424,""t"":637},{""x"":1028,""y"":464,""t"":750},{""x"":1010,""y"":536,""t"":822},{""x"":994,""y"":573,""t"":949},{""x"":976,""y"":529,""t"":1024},{""x"":898,""y"":538,""t"":1141},{""x"":826,""y"":597,""t"":1185},{""x"":861,""y"":621,""t"":1283},{""x"":850,""y"":575,""t"":1373},{""x"":828,""y"":549,""t"":1473},{""x"":852,""y"":588,""t"":1626},{""x"":874,""y"":405,""t"":1769},{""x"":874,""y"":367,""t"":1824},{""x"":1045,""y"":531,""t"":1959},{""x"":1121,""y"":589,""t"":2037},{""x"":1066,""y"":590,""t"":2113},{""x"":1110,""y"":624,""t"":2414}]",{},trial-instance,89,true,antisaccade,2022-02-25T16:41:07.061Z,2022-02-25T16:41:09.590Z,950,625,151,700,364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,173,537539,0.0-100.0-1.0,null,"""",null,"""","""","""","""","""",key,null,29.255555555555556,640,356,"[{""x"":710,""y"":705,""t"":0},{""x"":523,""y"":687,""t"":151},{""x"":513,""y"":672,""t"":209},{""x"":481,""y"":688,""t"":303},{""x"":670,""y"":659,""t"":381},{""x"":936,""y"":481,""t"":499},{""x"":994,""y"":559,""t"":667},{""x"":951,""y"":683,""t"":764},{""x"":911,""y"":637,""t"":875},{""x"":902,""y"":637,""t"":950},{""x"":894,""y"":608,""t"":999},{""x"":886,""y"":490,""t"":1051},{""x"":918,""y"":494,""t"":1117},{""x"":997,""y"":513,""t"":1227},{""x"":988,""y"":533,""t"":1335},{""x"":961,""y"":597,""t"":1429},{""x"":975,""y"":533,""t"":1521},{""x"":964,""y"":597,""t"":1596},{""x"":976,""y"":631,""t"":1744},{""x"":1072,""y"":535,""t"":1851},{""x"":990,""y"":553,""t"":1936},{""x"":948,""y"":540,""t"":2028},{""x"":883,""y"":622,""t"":2240},{""x"":947,""y"":712,""t"":2335},{""x"":833,""y"":648,""t"":2404},{""x"":863,""y"":646,""t"":2464},{""x"":937,""y"":655,""t"":2517},{""x"":1041,""y"":677,""t"":2569}]",{},trial-instance,90,false,antisaccade,2022-02-25T16:41:09.608Z,2022-02-25T16:41:12.267Z,972,707,220,700,-364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,174,540115,0.0-101.0-1.0,null,"""",null,"""","""","""","""","""",key,null,28.973636363636945,640,356,"[{""x"":1244,""y"":630,""t"":0},{""x"":1333,""y"":690,""t"":107},{""x"":1388,""y"":690,""t"":183},{""x"":1424,""y"":700,""t"":260},{""x"":1348,""y"":673,""t"":371},{""x"":1197,""y"":632,""t"":486},{""x"":1170,""y"":658,""t"":612},{""x"":998,""y"":643,""t"":699},{""x"":736,""y"":525,""t"":822},{""x"":800,""y"":583,""t"":902},{""x"":889,""y"":612,""t"":955},{""x"":930,""y"":555,""t"":1006},{""x"":954,""y"":576,""t"":1071},{""x"":970,""y"":538,""t"":1121},{""x"":969,""y"":452,""t"":1164},{""x"":914,""y"":599,""t"":1262},{""x"":942,""y"":547,""t"":1337},{""x"":912,""y"":478,""t"":1432},{""x"":918,""y"":413,""t"":1537},{""x"":914,""y"":480,""t"":1646},{""x"":964,""y"":677,""t"":1737},{""x"":905,""y"":671,""t"":1836},{""x"":849,""y"":632,""t"":1887},{""x"":811,""y"":629,""t"":1949},{""x"":829,""y"":577,""t"":2054},{""x"":880,""y"":531,""t"":2134},{""x"":885,""y"":602,""t"":2291},{""x"":999,""y"":596,""t"":2366},{""x"":1148,""y"":528,""t"":2460}]",{},trial-instance,91,false,antisaccade,2022-02-25T16:41:12.270Z,2022-02-25T16:41:14.843Z,765,762,226,700,-364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,175,542946,0.0-102.0-1.0,null,"""",null,"""","""","""","""","""",key,null,30.43086956521754,640,356,"[{""x"":1336,""y"":585,""t"":0},{""x"":1453,""y"":640,""t"":98},{""x"":1407,""y"":624,""t"":165},{""x"":1260,""y"":575,""t"":269},{""x"":1153,""y"":557,""t"":395},{""x"":1125,""y"":561,""t"":497},{""x"":1167,""y"":611,""t"":625},{""x"":1075,""y"":602,""t"":698},{""x"":943,""y"":579,""t"":748},{""x"":872,""y"":576,""t"":792},{""x"":765,""y"":510,""t"":879},{""x"":810,""y"":605,""t"":980},{""x"":777,""y"":495,""t"":1177},{""x"":820,""y"":545,""t"":1282},{""x"":814,""y"":525,""t"":1382},{""x"":860,""y"":571,""t"":1481},{""x"":891,""y"":563,""t"":1595},{""x"":923,""y"":521,""t"":1647},{""x"":969,""y"":469,""t"":1694},{""x"":1015,""y"":511,""t"":1799},{""x"":979,""y"":518,""t"":1877},{""x"":983,""y"":524,""t"":1956},{""x"":1019,""y"":600,""t"":2106},{""x"":1026,""y"":601,""t"":2230},{""x"":868,""y"":556,""t"":2345},{""x"":777,""y"":453,""t"":2458},{""x"":1066,""y"":479,""t"":2626},{""x"":1198,""y"":599,""t"":2720}]",{},trial-instance,92,false,antisaccade,2022-02-25T16:41:14.844Z,2022-02-25T16:41:17.675Z,978,867,152,700,-364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
39,1,"""",psychophysics,176,545794,0.0-103.0-1.0,null,"""",null,"""","""","""","""","""",key,null,31.98827586207009,640,356,"[{""x"":1275,""y"":633,""t"":0},{""x"":1326,""y"":529,""t"":121},{""x"":1378,""y"":603,""t"":183},{""x"":1403,""y"":655,""t"":326},{""x"":1384,""y"":652,""t"":408},{""x"":1370,""y"":652,""t"":482},{""x"":1220,""y"":638,""t"":534},{""x"":915,""y"":610,""t"":585},{""x"":803,""y"":553,""t"":649},{""x"":702,""y"":475,""t"":701},{""x"":650,""y"":415,""t"":746},{""x"":616,""y"":486,""t"":835},{""x"":741,""y"":486,""t"":971},{""x"":791,""y"":439,""t"":1030},{""x"":853,""y"":509,""t"":1199},{""x"":868,""y"":491,""t"":1327},{""x"":913,""y"":452,""t"":1417},{""x"":831,""y"":456,""t"":1571},{""x"":766,""y"":456,""t"":1692},{""x"":809,""y"":470,""t"":1808},{""x"":821,""y"":431,""t"":1900},{""x"":824,""y"":410,""t"":2255},{""x"":806,""y"":380,""t"":2315},{""x"":808,""y"":369,""t"":2403},{""x"":823,""y"":405,""t"":2495},{""x"":963,""y"":512,""t"":2574},{""x"":1189,""y"":707,""t"":2648},{""x"":1287,""y"":767,""t"":2738}]",{},trial-instance,93,false,antisaccade,2022-02-25T16:41:17.685Z,2022-02-25T16:41:20.522Z,842,982,225,700,-364,"""","2022-02-25 13:31:00",186.189.239.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0",,Firefox,90.0,Windows,10.0,d68445762921a6df6a16916ec4cd916d
