run_id,condition,jspsych_start_time,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,user_agent,inner_width,inner_height,load_time,success,response_type,key_press,avg_frame_time,center_x,center_y,webgazer_data,webgazer_targets,rastocCategory,trialId,cueWasShownAtLeft,experimentName,starTs,finishTs,intraTrialBlankDuration,fixationDuration,interTrialBlankDuration,cueDuration,cueXDistance,events,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
47,1,"""",html-keyboard-response,346,507037,0.0-73.0-0.0-0.0,1937,"
      <p>
        Descalibración detectada.
        Presioná <i>Espacio</i> para proceder con la calibración.
      <p>
      "," ","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",html-button-response,347,518659,0.0-73.0-0.0-1.0-0.0,11616,"
      <h3>
        Calibración lado a lado
      </h3>
      <p>
        En la próxima pantalla van a ir apareciendo puntos azules. Cada vez que
        aparezca uno, fijá la mirada en él y presiona la barra de espacio.
      </p>
      ",0,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,348,519536,0.0-73.0-0.0-1.0-1.0-0.0,467,""""," ","""","""","""","""","""",key," ",16.99278431372516,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,349,520309,0.0-73.0-0.0-1.0-1.1-0.1,367,""""," ","""","""","""","""","""",key," ",16.66599999999938,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,350,521143,0.0-73.0-0.0-1.0-1.2-0.2,433,""""," ","""","""","""","""","""",key," ",16.665999999999222,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,351,521837,0.0-73.0-0.0-1.0-1.3-0.3,290,""""," ","""","""","""","""","""",key," ",16.665999999999567,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,352,522593,0.0-73.0-0.0-1.0-1.4-0.4,356,""""," ","""","""","""","""","""",key," ",16.666000000000086,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,353,523324,0.0-73.0-0.0-1.0-1.5-0.5,330,""""," ","""","""","""","""","""",key," ",16.665999999998117,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,354,524046,0.0-73.0-0.0-1.0-1.6-0.6,320,""""," ","""","""","""","""","""",key," ",16.665999999998117,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,355,524876,0.0-73.0-0.0-1.0-1.7-0.7,430,""""," ","""","""","""","""","""",key," ",16.665999999999865,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,356,525634,0.0-73.0-0.0-1.0-1.8-0.8,354,""""," ","""","""","""","""","""",key," ",16.66599999999938,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,357,526384,0.0-73.0-0.0-1.0-1.9-0.9,342,""""," ","""","""","""","""","""",key," ",16.666000000000086,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,358,527127,0.0-73.0-0.0-1.0-1.10-0.10,342,""""," ","""","""","""","""","""",key," ",16.665999999998117,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,359,527836,0.0-73.0-0.0-1.0-1.11-0.11,306,""""," ","""","""","""","""","""",key," ",16.665999999998824,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,360,528617,0.0-73.0-0.0-1.0-1.12-0.12,380,""""," ","""","""","""","""","""",key," ",16.666000000001237,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,361,529410,0.0-73.0-0.0-1.0-1.13-0.13,392,""""," ","""","""","""","""","""",key," ",16.666000000001237,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,362,530276,0.0-73.0-0.0-1.0-1.14-0.14,465,""""," ","""","""","""","""","""",key," ",16.66600000000029,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,363,531088,0.0-73.0-0.0-1.0-1.15-0.15,410,""""," ","""","""","""","""","""",key," ",16.665999999999865,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,364,531887,0.0-73.0-0.0-1.0-1.16-0.16,397,""""," ","""","""","""","""","""",key," ",16.666000000000533,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,365,532719,0.0-73.0-0.0-1.0-1.17-0.17,432,""""," ","""","""","""","""","""",key," ",16.666000000001596,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,366,533539,0.0-73.0-0.0-1.0-1.18-0.18,412,""""," ","""","""","""","""","""",key," ",16.665999999999865,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,367,534484,0.0-73.0-0.0-1.0-1.19-0.19,545,""""," ","""","""","""","""","""",key," ",16.666000000001596,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,368,535334,0.0-73.0-0.0-1.0-1.20-0.20,448,""""," ","""","""","""","""","""",key," ",16.665999999998604,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,369,536171,0.0-73.0-0.0-1.0-1.21-0.21,437,""""," ","""","""","""","""","""",key," ",16.665999999999222,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,370,536970,0.0-73.0-0.0-1.0-1.22-0.22,398,""""," ","""","""","""","""","""",key," ",16.666000000000533,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,371,539418,0.0-73.0-1.0,null,"""",null,"""","""","""","""","""",key,null,16.66600000000023,1120,531,"[{""x"":501,""y"":500,""t"":11},{""x"":805,""y"":530,""t"":50},{""x"":1854,""y"":660,""t"":87},{""x"":2245,""y"":722,""t"":107},{""x"":2471,""y"":716,""t"":139},{""x"":2379,""y"":732,""t"":175},{""x"":2298,""y"":708,""t"":206},{""x"":1976,""y"":683,""t"":240},{""x"":1887,""y"":796,""t"":273},{""x"":1978,""y"":970,""t"":306},{""x"":2370,""y"":1183,""t"":340},{""x"":2631,""y"":1357,""t"":374},{""x"":2515,""y"":1420,""t"":408},{""x"":2103,""y"":1328,""t"":442},{""x"":1707,""y"":1174,""t"":476},{""x"":1542,""y"":1071,""t"":510},{""x"":1530,""y"":1137,""t"":545},{""x"":1582,""y"":1214,""t"":579},{""x"":1723,""y"":1198,""t"":613},{""x"":1793,""y"":1224,""t"":647},{""x"":1838,""y"":1249,""t"":690},{""x"":1889,""y"":1270,""t"":722},{""x"":1970,""y"":1263,""t"":758},{""x"":1877,""y"":1274,""t"":790},{""x"":1864,""y"":1252,""t"":823},{""x"":1958,""y"":1223,""t"":857},{""x"":1964,""y"":1261,""t"":890},{""x"":2059,""y"":1174,""t"":923},{""x"":2132,""y"":1139,""t"":957},{""x"":2068,""y"":1236,""t"":990},{""x"":1989,""y"":1257,""t"":1022},{""x"":1934,""y"":1226,""t"":1056},{""x"":1853,""y"":1290,""t"":1091},{""x"":1855,""y"":1310,""t"":1124},{""x"":1865,""y"":1293,""t"":1156},{""x"":2004,""y"":1234,""t"":1190},{""x"":1995,""y"":1283,""t"":1224},{""x"":1980,""y"":1298,""t"":1258},{""x"":1976,""y"":1326,""t"":1292},{""x"":2001,""y"":1304,""t"":1326},{""x"":2083,""y"":1254,""t"":1361},{""x"":2107,""y"":1271,""t"":1394},{""x"":1948,""y"":1354,""t"":1428},{""x"":1889,""y"":1366,""t"":1463},{""x"":1904,""y"":1337,""t"":1497},{""x"":1927,""y"":1277,""t"":1530},{""x"":1939,""y"":1187,""t"":1573},{""x"":1928,""y"":1121,""t"":1608},{""x"":1893,""y"":1105,""t"":1640},{""x"":1781,""y"":1172,""t"":1673},{""x"":1703,""y"":1209,""t"":1706},{""x"":1754,""y"":1261,""t"":1739},{""x"":1751,""y"":1234,""t"":1774},{""x"":1778,""y"":1168,""t"":1806},{""x"":1837,""y"":1130,""t"":1841},{""x"":1963,""y"":1247,""t"":1873},{""x"":1806,""y"":1305,""t"":1907},{""x"":1689,""y"":1235,""t"":1939},{""x"":1654,""y"":1175,""t"":1972},{""x"":1830,""y"":1233,""t"":2006},{""x"":1896,""y"":1175,""t"":2040},{""x"":1826,""y"":1114,""t"":2074},{""x"":1729,""y"":1142,""t"":2108},{""x"":1832,""y"":1195,""t"":2142},{""x"":1838,""y"":1222,""t"":2177},{""x"":1637,""y"":1219,""t"":2212},{""x"":1526,""y"":1234,""t"":2245},{""x"":1282,""y"":1294,""t"":2280},{""x"":1178,""y"":1275,""t"":2313},{""x"":1223,""y"":1213,""t"":2347},{""x"":1322,""y"":1185,""t"":2381},{""x"":1267,""y"":1262,""t"":2423}]",{},trial-instance,63,true,antisaccade,2022-02-25T16:45:39.788Z,2022-02-25T16:45:42.227Z,896,598,230,700,640,"""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,372,541519,0.0-74.0-1.0,null,"""",null,"""","""","""","""","""",key,null,16.800403225806452,1120,531,"[{""x"":1189,""y"":1237,""t"":0},{""x"":1143,""y"":1192,""t"":50},{""x"":1119,""y"":1190,""t"":92},{""x"":1462,""y"":1263,""t"":111},{""x"":1829,""y"":1260,""t"":145},{""x"":2120,""y"":1279,""t"":178},{""x"":2090,""y"":1190,""t"":211},{""x"":2004,""y"":1104,""t"":245},{""x"":1960,""y"":1094,""t"":278},{""x"":1985,""y"":1115,""t"":316},{""x"":1944,""y"":1130,""t"":344},{""x"":1793,""y"":1137,""t"":378},{""x"":1696,""y"":1154,""t"":412},{""x"":1705,""y"":1224,""t"":444},{""x"":1783,""y"":1231,""t"":478},{""x"":1829,""y"":1298,""t"":511},{""x"":1947,""y"":1234,""t"":545},{""x"":2015,""y"":1266,""t"":578},{""x"":1988,""y"":1197,""t"":612},{""x"":2056,""y"":1176,""t"":647},{""x"":1981,""y"":1199,""t"":681},{""x"":2005,""y"":1291,""t"":716},{""x"":2069,""y"":1218,""t"":749},{""x"":2126,""y"":1143,""t"":783},{""x"":2090,""y"":1196,""t"":816},{""x"":1981,""y"":1266,""t"":851},{""x"":1892,""y"":1261,""t"":884},{""x"":1930,""y"":1214,""t"":928},{""x"":1966,""y"":1191,""t"":961},{""x"":2062,""y"":1166,""t"":995},{""x"":2123,""y"":1239,""t"":1028},{""x"":1991,""y"":1335,""t"":1062},{""x"":1899,""y"":1381,""t"":1097},{""x"":1822,""y"":1406,""t"":1125},{""x"":1873,""y"":1352,""t"":1159},{""x"":1987,""y"":1287,""t"":1191},{""x"":1916,""y"":1342,""t"":1225},{""x"":1884,""y"":1375,""t"":1258},{""x"":1932,""y"":1359,""t"":1292},{""x"":1966,""y"":1304,""t"":1326},{""x"":1881,""y"":1317,""t"":1361},{""x"":1850,""y"":1281,""t"":1395},{""x"":1913,""y"":1276,""t"":1429},{""x"":1967,""y"":1261,""t"":1463},{""x"":1828,""y"":1295,""t"":1497},{""x"":1721,""y"":1323,""t"":1531},{""x"":1739,""y"":1321,""t"":1565},{""x"":1793,""y"":1326,""t"":1600},{""x"":1794,""y"":1345,""t"":1634},{""x"":1788,""y"":1346,""t"":1667},{""x"":1872,""y"":1343,""t"":1701},{""x"":2061,""y"":1267,""t"":1734},{""x"":1993,""y"":1208,""t"":1768},{""x"":1540,""y"":1224,""t"":1811},{""x"":1382,""y"":1194,""t"":1844},{""x"":1438,""y"":1260,""t"":1878},{""x"":1543,""y"":1213,""t"":1911},{""x"":1716,""y"":1203,""t"":1943},{""x"":1731,""y"":1230,""t"":1977},{""x"":1731,""y"":1252,""t"":2010},{""x"":1678,""y"":1255,""t"":2044},{""x"":1681,""y"":1255,""t"":2078}]",{},trial-instance,64,true,antisaccade,2022-02-25T16:45:42.233Z,2022-02-25T16:45:44.328Z,552,590,246,700,640,"""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,373,544171,0.0-75.0-1.0,null,"""",null,"""","""","""","""","""",key,null,16.772152866242056,1120,531,"[{""x"":1627,""y"":1271,""t"":0},{""x"":1513,""y"":1303,""t"":42},{""x"":1440,""y"":1335,""t"":84},{""x"":1350,""y"":1363,""t"":102},{""x"":1393,""y"":1349,""t"":136},{""x"":1600,""y"":1214,""t"":175},{""x"":1599,""y"":1182,""t"":204},{""x"":1566,""y"":1154,""t"":243},{""x"":1498,""y"":1206,""t"":275},{""x"":1427,""y"":1195,""t"":309},{""x"":1359,""y"":1197,""t"":343},{""x"":1527,""y"":1204,""t"":377},{""x"":1777,""y"":1358,""t"":410},{""x"":1785,""y"":1388,""t"":443},{""x"":1646,""y"":1246,""t"":477},{""x"":1753,""y"":1132,""t"":510},{""x"":1865,""y"":1072,""t"":544},{""x"":1924,""y"":1061,""t"":578},{""x"":1900,""y"":1082,""t"":613},{""x"":1924,""y"":1100,""t"":646},{""x"":1939,""y"":1095,""t"":681},{""x"":1926,""y"":1084,""t"":714},{""x"":1963,""y"":1128,""t"":749},{""x"":1969,""y"":1200,""t"":783},{""x"":1951,""y"":1180,""t"":817},{""x"":1949,""y"":1170,""t"":850},{""x"":1884,""y"":1175,""t"":886},{""x"":1827,""y"":1174,""t"":919},{""x"":1818,""y"":1156,""t"":953},{""x"":1766,""y"":1139,""t"":987},{""x"":1602,""y"":1155,""t"":1029},{""x"":1588,""y"":1137,""t"":1063},{""x"":1724,""y"":1127,""t"":1096},{""x"":1805,""y"":1145,""t"":1129},{""x"":1863,""y"":1140,""t"":1163},{""x"":1922,""y"":1129,""t"":1196},{""x"":1879,""y"":1090,""t"":1230},{""x"":1877,""y"":1104,""t"":1264},{""x"":1883,""y"":1156,""t"":1297},{""x"":1885,""y"":1152,""t"":1330},{""x"":1942,""y"":1228,""t"":1362},{""x"":1960,""y"":1206,""t"":1396},{""x"":1941,""y"":1148,""t"":1429},{""x"":1863,""y"":1102,""t"":1462},{""x"":1712,""y"":1104,""t"":1496},{""x"":1634,""y"":1102,""t"":1530},{""x"":1690,""y"":1172,""t"":1567},{""x"":1782,""y"":1185,""t"":1598},{""x"":1911,""y"":1212,""t"":1634},{""x"":2030,""y"":1164,""t"":1667},{""x"":1977,""y"":1167,""t"":1700},{""x"":1946,""y"":1161,""t"":1734},{""x"":2026,""y"":1219,""t"":1769},{""x"":2045,""y"":1218,""t"":1803},{""x"":2095,""y"":1188,""t"":1836},{""x"":2174,""y"":1167,""t"":1870},{""x"":2056,""y"":1142,""t"":1914},{""x"":1999,""y"":1202,""t"":1946},{""x"":2007,""y"":1235,""t"":1980},{""x"":1981,""y"":1217,""t"":2014},{""x"":2084,""y"":1202,""t"":2048},{""x"":2088,""y"":1218,""t"":2080},{""x"":1954,""y"":1247,""t"":2114},{""x"":1879,""y"":1219,""t"":2147},{""x"":1976,""y"":1155,""t"":2181},{""x"":2057,""y"":1193,""t"":2213},{""x"":2021,""y"":1154,""t"":2246},{""x"":1795,""y"":1193,""t"":2279},{""x"":1579,""y"":1285,""t"":2314},{""x"":1562,""y"":1246,""t"":2347},{""x"":1618,""y"":1172,""t"":2380},{""x"":1582,""y"":1227,""t"":2414},{""x"":1566,""y"":1176,""t"":2448},{""x"":1745,""y"":1158,""t"":2482},{""x"":1666,""y"":1150,""t"":2516},{""x"":1536,""y"":1209,""t"":2551},{""x"":1349,""y"":1207,""t"":2586},{""x"":1283,""y"":1164,""t"":2620}]",{},trial-instance,65,true,antisaccade,2022-02-25T16:45:44.328Z,2022-02-25T16:45:46.980Z,947,797,178,700,640,"""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
