"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","369","1355043","0.0-12.0-29.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","121.71822222222194","683","380","","","","","","","[{""x"":220,""y"":381,""t"":0},{""x"":85,""y"":353,""t"":270},{""x"":91,""y"":359,""t"":396},{""x"":256,""y"":373,""t"":526},{""x"":413,""y"":392,""t"":749},{""x"":473,""y"":398,""t"":988},{""x"":359,""y"":377,""t"":1243},{""x"":509,""y"":399,""t"":1474},{""x"":594,""y"":373,""t"":1684},{""x"":562,""y"":376,""t"":1916},{""x"":590,""y"":382,""t"":2141},{""x"":538,""y"":392,""t"":2265},{""x"":500,""y"":394,""t"":2384},{""x"":464,""y"":388,""t"":2617},{""x"":471,""y"":383,""t"":2735},{""x"":444,""y"":388,""t"":2970},{""x"":293,""y"":402,""t"":3196}]","{}","","","","","true","antisaccade","false","false","925","2317","2392","2542","3192","1366","768","true",""
"null","","null","psychophysics","370","1358307","0.0-12.0-30.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","120.6220384615366","683","380","","","","","","","[{""x"":185,""y"":398,""t"":0},{""x"":40,""y"":354,""t"":306},{""x"":145,""y"":354,""t"":535},{""x"":323,""y"":387,""t"":654},{""x"":481,""y"":388,""t"":885},{""x"":470,""y"":377,""t"":1105},{""x"":569,""y"":370,""t"":1318},{""x"":538,""y"":373,""t"":1433},{""x"":549,""y"":364,""t"":1660},{""x"":548,""y"":381,""t"":1784},{""x"":555,""y"":387,""t"":2016},{""x"":495,""y"":392,""t"":2250},{""x"":437,""y"":362,""t"":2489},{""x"":417,""y"":353,""t"":2725},{""x"":368,""y"":350,""t"":2967},{""x"":646,""y"":377,""t"":3207}]","{}","","","","","true","antisaccade","false","true","925","2143","2218","2368","3018","1366","768","true",""
"null","","null","psychophysics","371","1361460","0.0-12.0-31.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","122.10967999999411","683","380","","","","","","","[{""x"":727,""y"":387,""t"":0},{""x"":867,""y"":375,""t"":274},{""x"":756,""y"":396,""t"":408},{""x"":549,""y"":371,""t"":642},{""x"":538,""y"":380,""t"":763},{""x"":491,""y"":389,""t"":996},{""x"":468,""y"":373,""t"":1233},{""x"":459,""y"":344,""t"":1464},{""x"":481,""y"":358,""t"":1682},{""x"":470,""y"":343,""t"":1907},{""x"":414,""y"":358,""t"":2145},{""x"":376,""y"":358,""t"":2376},{""x"":367,""y"":362,""t"":2499},{""x"":381,""y"":385,""t"":2732},{""x"":280,""y"":381,""t"":2961}]","{}","","","","","true","antisaccade","false","false","925","2063","2138","2288","2938","1366","768","true",""
"null","","null","psychophysics","372","1364852","0.0-12.0-32.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","121.09681481481702","683","380","","","","","","","[{""x"":200,""y"":396,""t"":0},{""x"":168,""y"":409,""t"":297},{""x"":120,""y"":407,""t"":418},{""x"":273,""y"":408,""t"":552},{""x"":395,""y"":390,""t"":781},{""x"":479,""y"":394,""t"":905},{""x"":501,""y"":394,""t"":1026},{""x"":398,""y"":392,""t"":1251},{""x"":331,""y"":402,""t"":1375},{""x"":424,""y"":402,""t"":1616},{""x"":440,""y"":381,""t"":1831},{""x"":370,""y"":375,""t"":1944},{""x"":391,""y"":380,""t"":2178},{""x"":455,""y"":377,""t"":2403},{""x"":462,""y"":387,""t"":2525},{""x"":463,""y"":379,""t"":2761},{""x"":456,""y"":372,""t"":2996},{""x"":321,""y"":391,""t"":3223}]","{}","","","","","true","antisaccade","false","false","925","2345","2420","2570","3220","1366","768","true",""
"null","","null","psychophysics","373","1368229","0.0-12.0-33.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","121.09729629629119","683","380","","","","","","","[{""x"":173,""y"":405,""t"":0},{""x"":119,""y"":391,""t"":305},{""x"":114,""y"":392,""t"":430},{""x"":151,""y"":368,""t"":562},{""x"":433,""y"":372,""t"":780},{""x"":470,""y"":361,""t"":901},{""x"":454,""y"":359,""t"":1133},{""x"":420,""y"":372,""t"":1358},{""x"":425,""y"":356,""t"":1477},{""x"":469,""y"":352,""t"":1709},{""x"":459,""y"":346,""t"":1946},{""x"":452,""y"":365,""t"":2189},{""x"":417,""y"":386,""t"":2410},{""x"":414,""y"":377,""t"":2517},{""x"":395,""y"":349,""t"":2737},{""x"":395,""y"":373,""t"":2971},{""x"":388,""y"":386,""t"":3218}]","{}","","","","","true","antisaccade","false","true","925","2309","2384","2534","3184","1366","768","true",""
"null","","null","psychophysics","374","1371269","0.0-12.0-34.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","122.33108333333318","683","380","","","","","","","[{""x"":487,""y"":394,""t"":0},{""x"":586,""y"":394,""t"":300},{""x"":682,""y"":390,""t"":431},{""x"":630,""y"":384,""t"":568},{""x"":559,""y"":389,""t"":683},{""x"":384,""y"":396,""t"":910},{""x"":375,""y"":411,""t"":1033},{""x"":386,""y"":423,""t"":1242},{""x"":460,""y"":379,""t"":1473},{""x"":461,""y"":357,""t"":1717},{""x"":359,""y"":351,""t"":1953},{""x"":485,""y"":367,""t"":2175},{""x"":372,""y"":378,""t"":2299},{""x"":309,""y"":373,""t"":2421},{""x"":341,""y"":367,""t"":2654},{""x"":421,""y"":386,""t"":2871}]","{}","","","","","true","antisaccade","false","true","925","1944","2019","2169","2819","1366","768","true",""
"null","","null","psychophysics","375","1374423","0.0-12.0-35.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","116.76946153846355","683","380","","","","","","","[{""x"":469,""y"":380,""t"":0},{""x"":683,""y"":395,""t"":303},{""x"":774,""y"":405,""t"":440},{""x"":670,""y"":381,""t"":568},{""x"":525,""y"":361,""t"":688},{""x"":422,""y"":353,""t"":921},{""x"":394,""y"":371,""t"":1146},{""x"":373,""y"":372,""t"":1273},{""x"":472,""y"":394,""t"":1501},{""x"":374,""y"":389,""t"":1738},{""x"":373,""y"":391,""t"":1977},{""x"":355,""y"":380,""t"":2182},{""x"":361,""y"":379,""t"":2388},{""x"":323,""y"":393,""t"":2587},{""x"":268,""y"":383,""t"":2793},{""x"":291,""y"":379,""t"":2992}]","{}","","","","","true","antisaccade","false","true","925","2071","2146","2296","2946","1366","768","true",""
"null","","null","psychophysics","376","1377341","0.0-12.0-36.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","121.85030434782739","683","380","","","","","","","[{""x"":359,""y"":380,""t"":0},{""x"":495,""y"":386,""t"":346},{""x"":531,""y"":389,""t"":607},{""x"":409,""y"":376,""t"":816},{""x"":321,""y"":371,""t"":925},{""x"":225,""y"":372,""t"":1136},{""x"":243,""y"":378,""t"":1360},{""x"":287,""y"":371,""t"":1594},{""x"":292,""y"":370,""t"":1714},{""x"":339,""y"":369,""t"":1948},{""x"":320,""y"":380,""t"":2173},{""x"":340,""y"":371,""t"":2290},{""x"":413,""y"":364,""t"":2525},{""x"":200,""y"":380,""t"":2757}]","{}","","","","","true","antisaccade","false","true","925","1830","1905","2055","2705","1366","768","true",""
"2775",""," ","psychophysics","377","1380669","0.0-12.0-37.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key"," ","119.24159259259424","683","380","","","","","","","[{""x"":268,""y"":379,""t"":0},{""x"":547,""y"":360,""t"":274},{""x"":559,""y"":374,""t"":532},{""x"":461,""y"":365,""t"":766},{""x"":324,""y"":374,""t"":1002},{""x"":272,""y"":379,""t"":1231},{""x"":273,""y"":366,""t"":1456},{""x"":286,""y"":370,""t"":1568},{""x"":385,""y"":383,""t"":1787},{""x"":391,""y"":376,""t"":1906},{""x"":324,""y"":366,""t"":2136},{""x"":294,""y"":358,""t"":2253},{""x"":347,""y"":364,""t"":2475},{""x"":267,""y"":373,""t"":2590},{""x"":271,""y"":379,""t"":2811},{""x"":280,""y"":375,""t"":2934},{""x"":446,""y"":381,""t"":3164}]","{}","","","","","true","antisaccade","false","true","925","2193","2268","2418","3068","1366","768","true",""
"null","","null","psychophysics","378","1383869","0.0-12.0-38.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","123.44311999999918","683","380","","","","","","","[{""x"":478,""y"":371,""t"":0},{""x"":687,""y"":385,""t"":292},{""x"":718,""y"":370,""t"":421},{""x"":740,""y"":386,""t"":553},{""x"":725,""y"":399,""t"":779},{""x"":577,""y"":387,""t"":898},{""x"":431,""y"":363,""t"":1133},{""x"":292,""y"":369,""t"":1373},{""x"":415,""y"":344,""t"":1616},{""x"":482,""y"":332,""t"":1857},{""x"":527,""y"":333,""t"":2072},{""x"":560,""y"":342,""t"":2214},{""x"":537,""y"":355,""t"":2440},{""x"":540,""y"":367,""t"":2558},{""x"":587,""y"":351,""t"":2790},{""x"":534,""y"":324,""t"":2918},{""x"":352,""y"":370,""t"":3037}]","{}","","","","","true","antisaccade","false","false","925","2124","2199","2349","2999","1366","768","true",""
"null","","null","psychophysics","379","1387348","0.0-12.0-39.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","119.15639285714133","683","380","","","","","","","[{""x"":136,""y"":360,""t"":0},{""x"":76,""y"":342,""t"":299},{""x"":78,""y"":343,""t"":423},{""x"":176,""y"":342,""t"":555},{""x"":259,""y"":371,""t"":760},{""x"":297,""y"":354,""t"":994},{""x"":377,""y"":356,""t"":1228},{""x"":360,""y"":351,""t"":1445},{""x"":378,""y"":389,""t"":1681},{""x"":352,""y"":394,""t"":1916},{""x"":353,""y"":373,""t"":2155},{""x"":360,""y"":369,""t"":2382},{""x"":290,""y"":377,""t"":2614},{""x"":261,""y"":379,""t"":2732},{""x"":301,""y"":380,""t"":2965},{""x"":308,""y"":355,""t"":3182},{""x"":120,""y"":348,""t"":3417}]","{}","","","","","true","antisaccade","false","false","925","2391","2466","2616","3266","1366","768","true",""
"null","","null","psychophysics","380","1390525","0.0-12.0-40.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","122.10775999999605","683","380","","","","","","","[{""x"":82,""y"":350,""t"":0},{""x"":59,""y"":327,""t"":296},{""x"":171,""y"":360,""t"":414},{""x"":357,""y"":382,""t"":664},{""x"":427,""y"":387,""t"":892},{""x"":480,""y"":377,""t"":1123},{""x"":545,""y"":369,""t"":1352},{""x"":529,""y"":387,""t"":1474},{""x"":482,""y"":366,""t"":1706},{""x"":415,""y"":363,""t"":1945},{""x"":342,""y"":375,""t"":2181},{""x"":329,""y"":370,""t"":2402},{""x"":308,""y"":365,""t"":2525},{""x"":264,""y"":365,""t"":2759},{""x"":240,""y"":360,""t"":2996}]","{}","","","","","true","antisaccade","false","true","925","2028","2103","2253","2903","1366","768","true",""
"null","","null","psychophysics","381","1393962","0.0-12.0-41.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","122.94974074073791","683","380","","","","","","","[{""x"":272,""y"":355,""t"":0},{""x"":503,""y"":347,""t"":275},{""x"":624,""y"":357,""t"":524},{""x"":586,""y"":345,""t"":758},{""x"":534,""y"":322,""t"":994},{""x"":464,""y"":359,""t"":1219},{""x"":553,""y"":347,""t"":1341},{""x"":543,""y"":353,""t"":1574},{""x"":535,""y"":377,""t"":1810},{""x"":519,""y"":364,""t"":2036},{""x"":563,""y"":371,""t"":2150},{""x"":510,""y"":361,""t"":2391},{""x"":553,""y"":341,""t"":2620},{""x"":460,""y"":338,""t"":2858},{""x"":544,""y"":353,""t"":3099},{""x"":752,""y"":375,""t"":3320}]","{}","","","","","true","antisaccade","false","true","925","2270","2345","2495","3145","1366","768","true",""
"null","","null","psychophysics","382","1397442","0.0-12.0-42.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","120.3469285714257","683","380","","","","","","","[{""x"":805,""y"":380,""t"":0},{""x"":799,""y"":390,""t"":274},{""x"":651,""y"":372,""t"":497},{""x"":481,""y"":386,""t"":719},{""x"":369,""y"":368,""t"":951},{""x"":400,""y"":364,""t"":1075},{""x"":395,""y"":355,""t"":1196},{""x"":392,""y"":334,""t"":1434},{""x"":383,""y"":348,""t"":1676},{""x"":420,""y"":348,""t"":1909},{""x"":370,""y"":352,""t"":2148},{""x"":311,""y"":382,""t"":2380},{""x"":313,""y"":391,""t"":2500},{""x"":265,""y"":380,""t"":2704},{""x"":331,""y"":370,""t"":2934},{""x"":300,""y"":359,""t"":3168},{""x"":258,""y"":359,""t"":3391}]","{}","","","","","true","antisaccade","false","false","925","2386","2461","2611","3261","1366","768","true",""
"null","","null","psychophysics","383","1400560","0.0-12.0-43.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","125.11070833332876","683","380","","","","","","","[{""x"":244,""y"":359,""t"":0},{""x"":111,""y"":351,""t"":290},{""x"":17,""y"":361,""t"":444},{""x"":79,""y"":357,""t"":679},{""x"":193,""y"":350,""t"":802},{""x"":316,""y"":365,""t"":1048},{""x"":381,""y"":350,""t"":1167},{""x"":475,""y"":354,""t"":1395},{""x"":488,""y"":361,""t"":1639},{""x"":436,""y"":381,""t"":1883},{""x"":371,""y"":367,""t"":2124},{""x"":482,""y"":350,""t"":2363},{""x"":467,""y"":346,""t"":2594},{""x"":415,""y"":359,""t"":2825},{""x"":361,""y"":362,""t"":3058}]","{}","","","","","true","antisaccade","false","true","925","2035","2110","2260","2910","1366","768","true",""
"null","
        <h3>Bloque de prosacada</h3>
        <p><span style=""font-size:28px;""><b>&#9711;</b></span> = mirar en la MISMA dirección<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Prosacada</h4>
    <img src=""prosaccade.gif"" alt=""prosaccade instructions"" /> 
    <p>Mirar hacia el mismo lado</p>
  </div>

      ","null","html-keyboard-response","384","1403633","0.0-13.0-1.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","385","1407018","0.0-13.0-2.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","120.47966666667101","683","380","","","","","","","[{""x"":628,""y"":388,""t"":0},{""x"":657,""y"":384,""t"":153},{""x"":724,""y"":423,""t"":282},{""x"":642,""y"":410,""t"":416},{""x"":616,""y"":406,""t"":554},{""x"":584,""y"":355,""t"":770},{""x"":599,""y"":407,""t"":994},{""x"":546,""y"":387,""t"":1227},{""x"":571,""y"":335,""t"":1459},{""x"":558,""y"":333,""t"":1578},{""x"":682,""y"":301,""t"":1802},{""x"":661,""y"":329,""t"":1925},{""x"":650,""y"":366,""t"":2044},{""x"":585,""y"":418,""t"":2256},{""x"":639,""y"":471,""t"":2378},{""x"":645,""y"":457,""t"":2496},{""x"":611,""y"":406,""t"":2729},{""x"":582,""y"":354,""t"":2964},{""x"":727,""y"":309,""t"":3205}]","{}","","","","","true","prosaccade","false","false","925","2307","2382","2532","3182","1366","768","true",""
"null","","null","psychophysics","386","1410048","0.0-13.0-3.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","120.94187499999923","683","380","","","","","","","[{""x"":828,""y"":324,""t"":0},{""x"":824,""y"":307,""t"":307},{""x"":659,""y"":331,""t"":556},{""x"":672,""y"":360,""t"":677},{""x"":693,""y"":406,""t"":788},{""x"":695,""y"":388,""t"":1004},{""x"":757,""y"":370,""t"":1235},{""x"":723,""y"":336,""t"":1473},{""x"":613,""y"":346,""t"":1711},{""x"":680,""y"":339,""t"":1933},{""x"":741,""y"":355,""t"":2049},{""x"":668,""y"":319,""t"":2282},{""x"":745,""y"":330,""t"":2509},{""x"":700,""y"":327,""t"":2621},{""x"":517,""y"":316,""t"":2850}]","{}","","","","","true","prosaccade","false","true","925","1951","2026","2176","2826","1366","768","true",""
"null","","null","psychophysics","387","1413540","0.0-13.0-4.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","120.34582142857003","683","380","","","","","","","[{""x"":565,""y"":326,""t"":0},{""x"":631,""y"":333,""t"":276},{""x"":743,""y"":319,""t"":519},{""x"":877,""y"":340,""t"":749},{""x"":839,""y"":320,""t"":988},{""x"":795,""y"":325,""t"":1216},{""x"":696,""y"":320,""t"":1330},{""x"":660,""y"":336,""t"":1565},{""x"":653,""y"":357,""t"":1795},{""x"":755,""y"":342,""t"":1918},{""x"":768,""y"":338,""t"":2156},{""x"":733,""y"":335,""t"":2369},{""x"":681,""y"":331,""t"":2482},{""x"":748,""y"":325,""t"":2711},{""x"":716,""y"":340,""t"":2837},{""x"":652,""y"":343,""t"":3065},{""x"":521,""y"":379,""t"":3282}]","{}","","","","","true","prosaccade","false","true","925","2398","2473","2623","3273","1366","768","true",""
"null","","null","psychophysics","388","1417077","0.0-13.0-5.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","121.53764285714298","683","380","","","","","","","[{""x"":531,""y"":414,""t"":0},{""x"":508,""y"":393,""t"":298},{""x"":396,""y"":383,""t"":425},{""x"":442,""y"":358,""t"":554},{""x"":614,""y"":352,""t"":780},{""x"":731,""y"":344,""t"":896},{""x"":686,""y"":354,""t"":1132},{""x"":678,""y"":373,""t"":1370},{""x"":579,""y"":381,""t"":1595},{""x"":588,""y"":381,""t"":1716},{""x"":526,""y"":359,""t"":1946},{""x"":523,""y"":372,""t"":2182},{""x"":531,""y"":368,""t"":2422},{""x"":590,""y"":394,""t"":2646},{""x"":647,""y"":389,""t"":2761},{""x"":568,""y"":376,""t"":2995},{""x"":525,""y"":360,""t"":3235},{""x"":591,""y"":365,""t"":3472}]","{}","","","","","true","prosaccade","false","false","925","2397","2472","2622","3272","1366","768","true",""
"null","","null","psychophysics","389","1420182","0.0-13.0-6.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","125.1167083333324","683","380","","","","","","","[{""x"":618,""y"":367,""t"":0},{""x"":694,""y"":361,""t"":282},{""x"":629,""y"":355,""t"":409},{""x"":623,""y"":362,""t"":634},{""x"":618,""y"":364,""t"":773},{""x"":637,""y"":367,""t"":889},{""x"":595,""y"":358,""t"":1113},{""x"":592,""y"":372,""t"":1236},{""x"":573,""y"":372,""t"":1467},{""x"":545,""y"":377,""t"":1706},{""x"":609,""y"":373,""t"":1948},{""x"":594,""y"":376,""t"":2188},{""x"":550,""y"":373,""t"":2426},{""x"":600,""y"":374,""t"":2660},{""x"":565,""y"":357,""t"":2903}]","{}","","","","","true","prosaccade","false","true","925","1972","2047","2197","2847","1366","768","true",""
"null","","null","psychophysics","390","1423427","0.0-13.0-7.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","119.98019230769624","683","380","","","","","","","[{""x"":424,""y"":376,""t"":0},{""x"":327,""y"":372,""t"":197},{""x"":348,""y"":372,""t"":428},{""x"":437,""y"":371,""t"":552},{""x"":559,""y"":367,""t"":791},{""x"":577,""y"":373,""t"":1021},{""x"":586,""y"":368,""t"":1252},{""x"":574,""y"":366,""t"":1371},{""x"":597,""y"":367,""t"":1607},{""x"":553,""y"":374,""t"":1842},{""x"":536,""y"":361,""t"":2071},{""x"":516,""y"":363,""t"":2177},{""x"":487,""y"":370,""t"":2401},{""x"":555,""y"":367,""t"":2517},{""x"":608,""y"":362,""t"":2729},{""x"":681,""y"":383,""t"":2957},{""x"":674,""y"":389,""t"":3078}]","{}","","","","","true","prosaccade","false","false","925","2120","2195","2345","2995","1366","768","true",""
"null","","null","psychophysics","391","1426588","0.0-13.0-8.0","82","1","2022-05-23 02:35:35","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Windows","6.1","1e200df4-7a6b-4aab-b96b-8e8c8497716a","","","","","","","","key","null","127.19754166666341","683","380","","","","","","","[{""x"":645,""y"":374,""t"":0},{""x"":577,""y"":373,""t"":320},{""x"":572,""y"":369,""t"":472},{""x"":594,""y"":366,""t"":607},{""x"":563,""y"":351,""t"":742},{""x"":626,""y"":365,""t"":862},{""x"":602,""y"":385,""t"":1090},{""x"":479,""y"":381,""t"":1304},{""x"":507,""y"":397,""t"":1541},{""x"":541,""y"":405,""t"":1783},{""x"":502,""y"":365,""t"":2025},{""x"":573,""y"":351,""t"":2268},{""x"":617,""y"":334,""t"":2392},{""x"":605,""y"":332,""t"":2629},{""x"":644,""y"":338,""t"":2866}]","{}","","","","","true","prosaccade","false","true","925","2015","2090","2240","2890","1366","768","true",""
