"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","73","216593","0.0-7.0-6.0-22.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","65.68085106382979","720","446","","","","","","","[{""x"":844,""y"":474,""t"":0},{""x"":950,""y"":465,""t"":265},{""x"":666,""y"":529,""t"":531},{""x"":729,""y"":525,""t"":807},{""x"":740,""y"":588,""t"":935},{""x"":706,""y"":558,""t"":1065},{""x"":799,""y"":528,""t"":1460},{""x"":704,""y"":461,""t"":1739},{""x"":817,""y"":418,""t"":2012},{""x"":799,""y"":467,""t"":2385},{""x"":881,""y"":451,""t"":2524},{""x"":868,""y"":436,""t"":2646},{""x"":838,""y"":410,""t"":2768},{""x"":668,""y"":464,""t"":3154}]","{}","","","","","true","antisaccade","true","true","925","1999","2074","2224","2874","1440","900","true",""
"null","","null","psychophysics","74","219762","0.0-7.0-6.0-23.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","65.68085106382979","720","446","","","","","","","[{""x"":673,""y"":457,""t"":0},{""x"":770,""y"":441,""t"":270},{""x"":789,""y"":462,""t"":393},{""x"":793,""y"":431,""t"":523},{""x"":876,""y"":411,""t"":776},{""x"":809,""y"":480,""t"":1035},{""x"":943,""y"":411,""t"":1168},{""x"":581,""y"":347,""t"":1296},{""x"":757,""y"":388,""t"":1701},{""x"":666,""y"":389,""t"":1826},{""x"":548,""y"":602,""t"":2090},{""x"":324,""y"":474,""t"":2361},{""x"":452,""y"":629,""t"":2622},{""x"":805,""y"":489,""t"":2890},{""x"":920,""y"":426,""t"":3022},{""x"":1069,""y"":379,""t"":3157}]","{}","","","","","true","antisaccade","true","true","925","2277","2352","2502","3152","1440","900","true",""
"3635","
      <div style=""left: calc(50% - 400px); width:800px;"">
        <p>
          Ahí terminamos el tutorial. Querés hacerlo de vuelta?
        </p>
      </div>","1","html-button-response","75","223400","0.0-7.0-7.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2235","
    <div style=""left: calc(50% - 400px); width:800px;"">
      <p>
        Ahora arrancan las tareas reales. Presioná ""comenzar"" cuando estés
        listx.
      </p>
    </div>
    ","0","html-button-response","76","225641","0.0-8.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","
        <h3>Bloque de prosacada</h3>
        <p><span style=""font-size:28px;""><b>&#9711;</b></span> = mirar en la MISMA dirección<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Prosacada</h4>
    <img src=""prosaccade.gif"" alt=""prosaccade instructions"" /> 
    <p>Mirar hacia el mismo lado</p>
  </div>

      ","null","html-keyboard-response","77","228697","0.0-9.0-1.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","78","232060","0.0-9.0-2.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","66.65306122448979","720","446","","","","","","","[{""x"":874,""y"":419,""t"":0},{""x"":738,""y"":467,""t"":390},{""x"":657,""y"":429,""t"":658},{""x"":787,""y"":348,""t"":939},{""x"":843,""y"":355,""t"":1077},{""x"":597,""y"":517,""t"":1337},{""x"":513,""y"":312,""t"":1745},{""x"":811,""y"":330,""t"":1876},{""x"":732,""y"":430,""t"":2003},{""x"":752,""y"":477,""t"":2276},{""x"":590,""y"":433,""t"":2523},{""x"":647,""y"":435,""t"":2664},{""x"":803,""y"":375,""t"":2937},{""x"":868,""y"":354,""t"":3071},{""x"":756,""y"":430,""t"":3333}]","{}","","","","","true","prosaccade","false","false","925","2311","2386","2536","3186","1440","900","true",""
"null","","null","psychophysics","79","235414","0.0-9.0-3.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","66.79591836734694","720","446","","","","","","","[{""x"":741,""y"":434,""t"":0},{""x"":776,""y"":473,""t"":270},{""x"":601,""y"":540,""t"":535},{""x"":705,""y"":406,""t"":779},{""x"":789,""y"":385,""t"":902},{""x"":893,""y"":343,""t"":1179},{""x"":819,""y"":461,""t"":1444},{""x"":823,""y"":453,""t"":1702},{""x"":686,""y"":479,""t"":1968},{""x"":850,""y"":460,""t"":2102},{""x"":812,""y"":523,""t"":2391},{""x"":761,""y"":431,""t"":2791},{""x"":686,""y"":519,""t"":2928},{""x"":712,""y"":460,""t"":3059},{""x"":465,""y"":475,""t"":3342}]","{}","","","","","true","prosaccade","false","false","925","2275","2350","2500","3150","1440","900","true",""
"null","","null","psychophysics","80","238218","0.0-9.0-4.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","66.26829268292683","720","446","","","","","","","[{""x"":368,""y"":468,""t"":0},{""x"":610,""y"":525,""t"":394},{""x"":793,""y"":465,""t"":663},{""x"":841,""y"":415,""t"":942},{""x"":904,""y"":464,""t"":1242},{""x"":767,""y"":401,""t"":1376},{""x"":782,""y"":419,""t"":1613},{""x"":464,""y"":547,""t"":1748},{""x"":525,""y"":549,""t"":2025},{""x"":754,""y"":411,""t"":2290},{""x"":917,""y"":335,""t"":2662},{""x"":892,""y"":341,""t"":2792}]","{}","","","","","true","prosaccade","false","false","925","1849","1924","2074","2724","1440","900","true",""
"null","","null","psychophysics","81","241359","0.0-9.0-5.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","67.91111111111111","720","446","","","","","","","[{""x"":911,""y"":334,""t"":0},{""x"":759,""y"":413,""t"":275},{""x"":728,""y"":378,""t"":532},{""x"":453,""y"":540,""t"":808},{""x"":663,""y"":462,""t"":940},{""x"":599,""y"":524,""t"":1084},{""x"":696,""y"":459,""t"":1340},{""x"":745,""y"":472,""t"":1611},{""x"":761,""y"":352,""t"":1886},{""x"":555,""y"":403,""t"":2149},{""x"":748,""y"":391,""t"":2439},{""x"":832,""y"":453,""t"":2723},{""x"":662,""y"":560,""t"":3127}]","{}","","","","","true","prosaccade","false","true","925","2235","2310","2460","3110","1440","900","true",""
"null","","null","psychophysics","82","244747","0.0-9.0-6.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","67.40816326530613","720","446","","","","","","","[{""x"":572,""y"":587,""t"":0},{""x"":500,""y"":432,""t"":275},{""x"":609,""y"":489,""t"":410},{""x"":428,""y"":565,""t"":820},{""x"":602,""y"":508,""t"":954},{""x"":553,""y"":348,""t"":1085},{""x"":786,""y"":390,""t"":1375},{""x"":612,""y"":507,""t"":1627},{""x"":411,""y"":568,""t"":1898},{""x"":668,""y"":478,""t"":2154},{""x"":685,""y"":466,""t"":2557},{""x"":756,""y"":411,""t"":2694},{""x"":782,""y"":578,""t"":2968},{""x"":744,""y"":417,""t"":3370}]","{}","","","","","true","prosaccade","false","true","925","2327","2402","2552","3202","1440","900","true",""
"null","","null","psychophysics","83","247692","0.0-9.0-7.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","66.55813953488372","720","446","","","","","","","[{""x"":738,""y"":371,""t"":0},{""x"":711,""y"":353,""t"":260},{""x"":783,""y"":422,""t"":400},{""x"":558,""y"":401,""t"":531},{""x"":902,""y"":443,""t"":800},{""x"":976,""y"":386,""t"":1076},{""x"":1075,""y"":374,""t"":1208},{""x"":1012,""y"":339,""t"":1472},{""x"":671,""y"":527,""t"":1865},{""x"":866,""y"":510,""t"":1996},{""x"":893,""y"":549,""t"":2263},{""x"":716,""y"":477,""t"":2664},{""x"":756,""y"":580,""t"":2931}]","{}","","","","","true","prosaccade","false","false","925","2046","2121","2271","2921","1440","900","true",""
"null","","null","psychophysics","84","250763","0.0-9.0-8.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","66.46666666666667","720","446","","","","","","","[{""x"":742,""y"":635,""t"":0},{""x"":1022,""y"":485,""t"":132},{""x"":471,""y"":386,""t"":383},{""x"":616,""y"":445,""t"":656},{""x"":776,""y"":375,""t"":924},{""x"":786,""y"":453,""t"":1177},{""x"":850,""y"":396,""t"":1316},{""x"":815,""y"":525,""t"":1598},{""x"":620,""y"":346,""t"":1863},{""x"":682,""y"":400,""t"":1999},{""x"":776,""y"":493,""t"":2275},{""x"":725,""y"":429,""t"":2671},{""x"":895,""y"":399,""t"":2798},{""x"":907,""y"":441,""t"":3059}]","{}","","","","","true","prosaccade","false","true","925","2160","2235","2385","3035","1440","900","true",""
"null","","null","psychophysics","85","253863","0.0-9.0-9.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","66.93333333333334","720","446","","","","","","","[{""x"":882,""y"":446,""t"":0},{""x"":856,""y"":433,""t"":270},{""x"":871,""y"":353,""t"":530},{""x"":706,""y"":484,""t"":810},{""x"":738,""y"":451,""t"":943},{""x"":688,""y"":596,""t"":1071},{""x"":584,""y"":552,""t"":1469},{""x"":711,""y"":461,""t"":1739},{""x"":824,""y"":377,""t"":1875},{""x"":770,""y"":443,""t"":2009},{""x"":925,""y"":487,""t"":2424},{""x"":999,""y"":372,""t"":2558},{""x"":543,""y"":517,""t"":2695},{""x"":599,""y"":331,""t"":3088}]","{}","","","","","true","prosaccade","false","true","925","2016","2091","2241","2891","1440","900","true",""
"null","","null","psychophysics","86","257183","0.0-9.0-10.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","66","720","446","","","","","","","[{""x"":526,""y"":293,""t"":0},{""x"":759,""y"":453,""t"":271},{""x"":664,""y"":397,""t"":397},{""x"":488,""y"":354,""t"":530},{""x"":778,""y"":337,""t"":792},{""x"":760,""y"":441,""t"":1068},{""x"":869,""y"":411,""t"":1201},{""x"":762,""y"":464,""t"":1325},{""x"":786,""y"":449,""t"":1717},{""x"":698,""y"":344,""t"":1988},{""x"":711,""y"":403,""t"":2122},{""x"":816,""y"":383,""t"":2251},{""x"":471,""y"":460,""t"":2650},{""x"":666,""y"":589,""t"":2790},{""x"":704,""y"":466,""t"":3045},{""x"":714,""y"":552,""t"":3307}]","{}","","","","","true","prosaccade","false","true","925","2324","2399","2549","3199","1440","900","true",""
"null","","null","psychophysics","87","260183","0.0-9.0-11.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","67.72093023255815","720","446","","","","","","","[{""x"":688,""y"":588,""t"":0},{""x"":572,""y"":337,""t"":408},{""x"":362,""y"":487,""t"":541},{""x"":659,""y"":455,""t"":680},{""x"":720,""y"":459,""t"":941},{""x"":570,""y"":539,""t"":1202},{""x"":716,""y"":418,""t"":1484},{""x"":690,""y"":698,""t"":1880},{""x"":691,""y"":680,""t"":2132},{""x"":490,""y"":489,""t"":2265},{""x"":526,""y"":545,""t"":2569},{""x"":888,""y"":365,""t"":2986}]","{}","","","","","true","prosaccade","false","true","925","1987","2062","2212","2862","1440","900","true",""
"null","","null","psychophysics","88","263466","0.0-9.0-12.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","68.04255319148936","720","446","","","","","","","[{""x"":905,""y"":346,""t"":0},{""x"":798,""y"":419,""t"":285},{""x"":523,""y"":445,""t"":419},{""x"":845,""y"":416,""t"":687},{""x"":767,""y"":574,""t"":969},{""x"":759,""y"":670,""t"":1105},{""x"":693,""y"":480,""t"":1371},{""x"":707,""y"":396,""t"":1649},{""x"":754,""y"":340,""t"":1782},{""x"":291,""y"":440,""t"":2049},{""x"":550,""y"":491,""t"":2455},{""x"":455,""y"":477,""t"":2584},{""x"":570,""y"":390,""t"":2710},{""x"":606,""y"":339,""t"":3005}]","{}","","","","","true","prosaccade","false","true","925","2147","2222","2372","3022","1440","900","true",""
"null","","null","psychophysics","89","266879","0.0-9.0-13.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","67.77551020408163","720","446","","","","","","","[{""x"":646,""y"":430,""t"":0},{""x"":766,""y"":447,""t"":283},{""x"":915,""y"":376,""t"":555},{""x"":540,""y"":369,""t"":811},{""x"":691,""y"":353,""t"":950},{""x"":656,""y"":605,""t"":1222},{""x"":683,""y"":538,""t"":1502},{""x"":756,""y"":603,""t"":1768},{""x"":813,""y"":508,""t"":1901},{""x"":629,""y"":536,""t"":2171},{""x"":728,""y"":451,""t"":2309},{""x"":647,""y"":472,""t"":2720},{""x"":709,""y"":555,""t"":2993},{""x"":504,""y"":513,""t"":3128},{""x"":821,""y"":465,""t"":3400}]","{}","","","","","true","prosaccade","false","true","925","2295","2370","2520","3170","1440","900","true",""
"null","","null","psychophysics","90","269709","0.0-9.0-14.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","67.02439024390245","720","446","","","","","","","[{""x"":862,""y"":465,""t"":0},{""x"":543,""y"":395,""t"":139},{""x"":805,""y"":368,""t"":410},{""x"":846,""y"":441,""t"":676},{""x"":974,""y"":381,""t"":810},{""x"":848,""y"":377,""t"":1075},{""x"":982,""y"":364,""t"":1211},{""x"":377,""y"":580,""t"":1612},{""x"":342,""y"":447,""t"":1744},{""x"":289,""y"":566,""t"":2011},{""x"":696,""y"":506,""t"":2419},{""x"":726,""y"":541,""t"":2694}]","{}","","","","","true","prosaccade","false","false","925","1849","1924","2074","2724","1440","900","true",""
"null","","null","psychophysics","91","272816","0.0-9.0-15.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","67.06666666666666","720","446","","","","","","","[{""x"":615,""y"":577,""t"":0},{""x"":672,""y"":559,""t"":261},{""x"":799,""y"":470,""t"":547},{""x"":851,""y"":469,""t"":678},{""x"":1064,""y"":379,""t"":806},{""x"":752,""y"":470,""t"":1063},{""x"":403,""y"":554,""t"":1341},{""x"":527,""y"":504,""t"":1607},{""x"":723,""y"":384,""t"":1874},{""x"":824,""y"":387,""t"":2004},{""x"":520,""y"":332,""t"":2276},{""x"":482,""y"":478,""t"":2406},{""x"":532,""y"":427,""t"":2670},{""x"":669,""y"":451,""t"":2808},{""x"":940,""y"":392,""t"":3087}]","{}","","","","","true","prosaccade","false","true","925","2063","2138","2288","2938","1440","900","true",""
"null","","null","psychophysics","92","276162","0.0-9.0-16.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","66.53061224489795","720","446","","","","","","","[{""x"":991,""y"":358,""t"":0},{""x"":902,""y"":443,""t"":387},{""x"":889,""y"":449,""t"":636},{""x"":881,""y"":392,""t"":767},{""x"":760,""y"":407,""t"":1033},{""x"":397,""y"":370,""t"":1433},{""x"":462,""y"":364,""t"":1566},{""x"":610,""y"":422,""t"":1696},{""x"":691,""y"":494,""t"":1997},{""x"":826,""y"":539,""t"":2382},{""x"":803,""y"":439,""t"":2654},{""x"":838,""y"":382,""t"":2788},{""x"":844,""y"":414,""t"":3054},{""x"":831,""y"":365,""t"":3330}]","{}","","","","","true","prosaccade","false","false","925","2363","2438","2588","3238","1440","900","true",""
"null","","null","psychophysics","93","279289","0.0-9.0-17.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","67.46666666666667","720","446","","","","","","","[{""x"":855,""y"":351,""t"":0},{""x"":855,""y"":465,""t"":275},{""x"":767,""y"":357,""t"":536},{""x"":833,""y"":430,""t"":814},{""x"":999,""y"":395,""t"":944},{""x"":965,""y"":378,""t"":1075},{""x"":847,""y"":413,""t"":1492},{""x"":624,""y"":661,""t"":1624},{""x"":692,""y"":436,""t"":1882},{""x"":717,""y"":394,""t"":2299},{""x"":829,""y"":383,""t"":2436},{""x"":579,""y"":319,""t"":2571},{""x"":789,""y"":540,""t"":2846},{""x"":826,""y"":470,""t"":3113}]","{}","","","","","true","prosaccade","false","false","925","2138","2213","2363","3013","1440","900","true",""
"null","","null","psychophysics","94","282233","0.0-9.0-18.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","66.4186046511628","720","446","","","","","","","[{""x"":860,""y"":433,""t"":0},{""x"":891,""y"":368,""t"":135},{""x"":758,""y"":449,""t"":399},{""x"":801,""y"":414,""t"":669},{""x"":694,""y"":560,""t"":930},{""x"":519,""y"":453,""t"":1195},{""x"":712,""y"":473,""t"":1466},{""x"":744,""y"":491,""t"":1729},{""x"":766,""y"":549,""t"":2003},{""x"":672,""y"":486,""t"":2133},{""x"":741,""y"":405,""t"":2268},{""x"":815,""y"":373,""t"":2661},{""x"":479,""y"":383,""t"":2929}]","{}","","","","","true","prosaccade","false","false","925","1938","2013","2163","2813","1440","900","true",""
"null","","null","psychophysics","95","285048","0.0-9.0-19.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","66.46341463414635","720","446","","","","","","","[{""x"":430,""y"":340,""t"":0},{""x"":574,""y"":377,""t"":138},{""x"":708,""y"":449,""t"":420},{""x"":857,""y"":424,""t"":686},{""x"":675,""y"":453,""t"":948},{""x"":578,""y"":446,""t"":1215},{""x"":949,""y"":376,""t"":1479},{""x"":861,""y"":475,""t"":1758},{""x"":882,""y"":427,""t"":1884},{""x"":764,""y"":596,""t"":2008},{""x"":547,""y"":652,""t"":2400},{""x"":555,""y"":507,""t"":2670},{""x"":718,""y"":425,""t"":2802}]","{}","","","","","true","prosaccade","false","true","925","1877","1952","2102","2752","1440","900","true",""
"null","","null","psychophysics","96","288267","0.0-9.0-20.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","66.68085106382979","720","446","","","","","","","[{""x"":722,""y"":418,""t"":0},{""x"":785,""y"":464,""t"":288},{""x"":886,""y"":374,""t"":542},{""x"":594,""y"":337,""t"":803},{""x"":813,""y"":374,""t"":1089},{""x"":779,""y"":375,""t"":1346},{""x"":561,""y"":418,""t"":1613},{""x"":696,""y"":469,""t"":1742},{""x"":699,""y"":515,""t"":1876},{""x"":823,""y"":564,""t"":2273},{""x"":640,""y"":590,""t"":2546},{""x"":800,""y"":449,""t"":2822},{""x"":955,""y"":363,""t"":3067},{""x"":847,""y"":413,""t"":3207}]","{}","","","","","true","prosaccade","false","false","925","2309","2384","2534","3184","1440","900","true",""
"null","","null","psychophysics","97","291335","0.0-9.0-21.0","57","1","2022-05-18 18:33:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","Macintosh","Safari","14.1.2","OS X","10_14_6","d77c0926-e789-4a7d-b6c4-735b3e363137","","","","","","","","key","null","66.17777777777778","720","446","","","","","","","[{""x"":834,""y"":423,""t"":0},{""x"":474,""y"":472,""t"":258},{""x"":690,""y"":339,""t"":525},{""x"":912,""y"":440,""t"":909},{""x"":683,""y"":593,""t"":1207},{""x"":780,""y"":449,""t"":1475},{""x"":840,""y"":381,""t"":1732},{""x"":984,""y"":392,""t"":1991},{""x"":876,""y"":512,""t"":2124},{""x"":758,""y"":481,""t"":2401},{""x"":554,""y"":421,""t"":2648},{""x"":781,""y"":308,""t"":2921},{""x"":976,""y"":298,""t"":3049}]","{}","","","","","true","prosaccade","false","false","925","2164","2239","2389","3039","1440","900","true",""
